Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @nickjonas: Thank you for your overwhelming support. With the combined efforts of over 14,000+ donors from across the globe, we have rea…",5/12/2021 19:48,1.39257E+18,PlumiLV,,Pame☆Abi☆jess☆mariaines☆Cami☆,FALSE,103,0,en,covid-19
,"RT @DFisman: We have lost a @uoft colleague to COVID-19.  Rest in peace, Prof. Gracia-Saz.  @utfaculty 

https://t.co/x7WyNlN6MF",5/12/2021 19:48,1.39257E+18,Kyllelovescats,,,FALSE,81,0,en,covid-19
,"At 4:07: One day after putting on a pause on the AstraZeneca vaccine, Ontario announces 250,000 new doses arriving… https://t.co/TwsdJmHeiu",5/12/2021 19:48,1.39257E+18,CBCAfternoonDr,,London / Windsor,TRUE,0,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,kilzzWTF,,"Pennsylvania, USA",FALSE,25,0,en,covid-19
,"RT @elitesbewarned: We're 1.5 years into the worst Pandemic the world has seen. 25,000 Canadians who were most likely going to die anyway w…",5/12/2021 19:48,1.39257E+18,LadyAria10,,"Houston, TX",FALSE,20,0,en,covid-19
,RT @MassGovernor: We were grateful for the chance to visit @moderna_tx's Norwood facility today and learn more about their work with innova…,5/12/2021 19:48,1.39257E+18,MinistroCiencia,,"Alexandria, VA",TRUE,2,0,en,covid-19
,RT @joesampaul: The Tippecanoe County Health Department announces its COVID-19 restrictions are now void after IN lawmakers override Gov. E…,5/12/2021 19:48,1.39257E+18,Hoosier47906,,"West Lafayette, IN",TRUE,1,0,en,covid-19
,RT @filmibeat: Sidharth Shukla's Latest Gesture For A Fan's COVID-19 Positive Mother Will Melt Your Heart https://t.co/mHROC2oh3k #sidharth…,5/12/2021 19:48,1.39257E+18,Jasmin1280,,India ,FALSE,871,0,en,covid-19
,RT @gavreilly: 💉 Leo Varadkar has told the Fine Gael PP that it may be possible for all adults to get an appointment for a COVID-19 vaccine…,5/12/2021 19:48,1.39257E+18,Evelyn24287876,,,TRUE,13,0,en,covid-19
,RT @UA_magazine: Today's #COVID19 update:  Vaccinated @uLethbridge students could get free fall tuition | Fall plans continue to be unveile…,5/12/2021 19:48,1.39257E+18,educatordenise,,,FALSE,1,0,en,covid-19
,"RT @CentreforMH: 📢Report: Covid-19 and the nation's mental health: May 2021

Our latest forecast indicates that the equivalent of 10 millio…",5/12/2021 19:48,1.39257E+18,786maq,,All views are my own ,TRUE,12,0,en,covid-19
,RT @Outlookindia: REPLUG | #FactCheck │ Can a single dose of Covid-19 vaccine protect you from the Virus? Click here to find out the truth:…,5/12/2021 19:48,1.39257E+18,keshavuvacha,,,TRUE,1,0,en,covid-19
,@tomhfh Circa 0.2% of the UK population have died from Covid-19 and most of that 0.2% were over 80 and/or had under… https://t.co/JNGFZXWlWL,5/12/2021 19:48,1.39257E+18,nigandjen,,,TRUE,0,0,en,covid-19
,RT @WHO: People without signs of #COVID19 are urged to get vaccinated &amp; follow COVID-appropriate behaviours to prevent transmission in rura…,5/12/2021 19:48,1.39257E+18,sahilmalik108,,"New Delhi, India",FALSE,511,0,en,covid-19
,"RT @thewire_in: The Daily Guardian is the daily edition of the Sunday Guardian, a newspaper that was founded by former BJP Union minister a…",5/12/2021 19:48,1.39257E+18,shunty70,,,TRUE,1475,0,en,covid-19
,"RT @BBCWorld: People in Delhi are struggling to find medical care, oxygen cylinders and even a space at a crematorium as India deals with a…",5/12/2021 19:48,1.39257E+18,fm00_a,,"Stuttgart, Deutschland",FALSE,101,0,en,covid-19
,"Learn more about our upcoming vaccination clinic for 12 to 18 year olds with @fwparker and InstaVaxx
https://t.co/rFYPCwwLik",5/12/2021 19:48,1.39257E+18,AldermanSmith43,,"Chicago, IL",TRUE,0,0,en,covid-19
,"@Sathvik_tweets_ @Israel india can stop using cow's poo on skin, focus on stopping covid-19, and you need to learn… https://t.co/TtArr9wBii",5/12/2021 19:48,1.39257E+18,fuadhalmy007,,"Victoria, Australia",TRUE,0,0,en,covid-19
,"RT @PremierScottMoe: Here is why everyone in Saskatchewan should get vaccinated.  

#StickItToCOVID

https://t.co/SiC2atZYf7",5/12/2021 19:48,1.39257E+18,yeild2meregina,,,FALSE,46,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,TikPad_Finance,,,FALSE,25,0,en,covid-19
,RT @IHME_UW: Our understanding of the magnitude of COVID-19 to date has been much worse than what we have been thinking. 🗓️ We are also ext…,5/12/2021 19:48,1.39257E+18,ashabot,,,FALSE,27,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:48,1.39257E+18,CarolynMarie10,,"Evans, GA",FALSE,2891,0,en,covid-19
,"RT @thewire_in: The Daily Guardian is the daily edition of the Sunday Guardian, a newspaper that was founded by former BJP Union minister a…",5/12/2021 19:48,1.39257E+18,luckyrizwan2005,,Lynchistan,FALSE,1475,0,en,covid-19
,#Covid positive college athletes did not experience new symptoms or problems after resuming athletics; showed no si… https://t.co/gOsxmEW3Cb,5/12/2021 19:48,1.39257E+18,LinneaBaudhuin,,"Rochester, MN",TRUE,0,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,ShehnaazDivaBac,,,FALSE,25,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,marykaryjane,,"FlatBush, Brooklyn",FALSE,25,0,en,covid-19
,"⁦⁦@GOP⁩
The data is in -- and it's damning: States led by GOP governors had higher COVID-19 death rates in 2020 - R… https://t.co/0hARaBEDWl",5/12/2021 19:48,1.39257E+18,dlibhsrt2,,Oakdale ,TRUE,0,0,en,covid-19
,"RT @FBC_News: COVID-19 UPDATE: 

A 24-hour curfew will come into effect for Suva and Nausori from Friday, 14 May 2021 at 11pm until Tuesday…",5/12/2021 19:48,1.39257E+18,MeleMauala,,Samoa,FALSE,18,0,en,covid-19
,"RT @BBCWorld: People in Delhi are struggling to find medical care, oxygen cylinders and even a space at a crematorium as India deals with a…",5/12/2021 19:48,1.39257E+18,97_pat,,"Paris, France",TRUE,101,0,en,covid-19
,"RT @BBCWorld: People in Delhi are struggling to find medical care, oxygen cylinders and even a space at a crematorium as India deals with a…",5/12/2021 19:48,1.39257E+18,tvbogus,,"Helsinki, Finland",FALSE,101,0,en,covid-19
,RT @fox5dc: JUST IN: CDC panel endorses Pfizer COVID-19 vaccine for children 12 and up https://t.co/BlGD7MDge1,5/12/2021 19:48,1.39257E+18,RamirezReports,,"Washington, DC",TRUE,1,0,en,covid-19
,"RT @CTVNews: More than 80% of people hospitalized with COVID-19 experience neurological complications: study
https://t.co/CmwASHTdHb",5/12/2021 19:48,1.39257E+18,dezsmom,,"ontario, canada",FALSE,13,0,en,covid-19
,"RT @MedGlobalOrg: In the past week and a half, #India accounted for nearly half of #COVID19 cases reported worldwide and 1 in 4 of official…",5/12/2021 19:48,1.39257E+18,kulturbolschewi,,datgeitdigornixan,TRUE,1,0,en,covid-19
,RT @MeghUpdates: Congress IT cell is circulating 2015 pics of corpses in River as 2021 pics of pandemic D€aths.  https://t.co/lDqgJrBKni,5/12/2021 19:48,1.39257E+18,rajivnayan7,,भारत माता की जय,FALSE,2135,0,en,covid-19
,"RT @CaulfieldTim: The good: ""The rapid trials of vaccines were spectacular successes, &amp; well-run trials of possible treatments have shown,…",5/12/2021 19:48,1.39257E+18,TheSGEM,,Goderich/London CANADA,TRUE,2,0,en,covid-19
,"With too many bus drivers out this week because of COVID-19 exposures, Marshall schools had to go virtual this week: https://t.co/eyeQYKg91n",5/12/2021 19:48,1.39257E+18,WOODTV,,"Grand Rapids, Mich.",TRUE,0,0,en,covid-19
,RT @thomaskaine5: The data is in -- and it's damning: States led by GOP governors had higher COVID-19 death rates in 2020 https://t.co/25wD…,5/12/2021 19:48,1.39257E+18,mimi_phoenix,,"Phoenix, AZ",FALSE,43,0,en,covid-19
,"@danielkotzin @themannix ""covid is never spread on surfaces"" - https://t.co/qzqvj4mAgO #SoapHoax",5/12/2021 19:48,1.39257E+18,gamengineers,,"Georgia, United States",TRUE,0,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,Santos05357806,,Win'n,FALSE,25,0,en,covid-19
,RT @trishgreenhalgh: New paper on Covid-19 mitigation measures in school: the BEST thing you can do is 1) put a mask on the teacher 2) dail…,5/12/2021 19:48,1.39257E+18,ChrysanthiSavv1,,,FALSE,148,0,en,covid-19
,"RT @newscientist: Covid-19 news:
• Covid-19 should act as a drive for global health reform, finds expert report
• UK to launch independent…",5/12/2021 19:48,1.39257E+18,scheerenberger,,,FALSE,7,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,navedkhan058,,saudi.Arabia,TRUE,25,0,en,covid-19
,"RT @MNageswarRaoIPS: &gt;Rs.18,000 Crores of #FCRA money is in Bank FDs with various NGOs, which is meant for philanthropy.
I suggest to all M…",5/12/2021 19:48,1.39257E+18,_Nutan_,,India,FALSE,316,0,en,covid-19
,"RT @ChuckCallesto: BREAKING REPORT: Ontario will NO LONGER GIVE AstraZeneca COVID-19 vaccine as 1st dose due to blood clot risk...

WERE TH…",5/12/2021 19:48,1.39257E+18,gordhardt,,,TRUE,1335,0,en,covid-19
,RT @ShivAroor: Just so sad. What a loss. https://t.co/5R0dti3U5K,5/12/2021 19:48,1.39257E+18,Aashu051003,,,FALSE,7,0,en,covid-19
,RT @DeItaone: *PFIZER AIMS TO USE DRONES TO DELIVER COVID-19 VACCINES,5/12/2021 19:48,1.39257E+18,idyllicaaron4,,"Suburbia, IL",TRUE,64,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:48,1.39257E+18,pmackkkk,,"Denver, CO",TRUE,9816,0,en,covid-19
,"RT @GYamey: Finally my disclosures
-I was in a voluntary work group (unpaid) that advised Gavi on the design of COVAX
-I've had grant fundi…",5/12/2021 19:48,1.39257E+18,OlympedeGouges,,"Berlin, Germany",FALSE,3,0,en,covid-19
,RT @KAYLEEBURRIS: The data is in -- and it's damning: States led by GOP governors had higher COVID-19 death rates in 2020 https://t.co/u7oe…,5/12/2021 19:48,1.39257E+18,ohohyeah,,midwest,TRUE,2,0,en,covid-19
,"RT @Fairydollyzzz: Breaking News...!!!
@Suriya_offl na @Karthi_Offl na &amp; SivaKumar Sir Met &amp; Greeted CM @mkstalin Sir And Donated ₹1Cr Towa…",5/12/2021 19:48,1.39257E+18,Sridhar_sw,,𝙲𝚘𝚒𝚖𝚋𝚊𝚝𝚘𝚛𝚎,TRUE,41,0,en,covid-19
,RT @friendsofrss: RSS Volunteers cremated dead #COVID-19 patients at several places in Kerala. https://t.co/mLlQPuFFb5,5/12/2021 19:48,1.39257E+18,jainavivek,,,FALSE,851,0,en,covid-19
,eBay is launching a new money-lending service for business sellers on its platform after finding many struggled to… https://t.co/4AMhapwI0n,5/12/2021 19:48,1.39257E+18,WhatBizOpp,,United Kingdon,FALSE,0,0,en,covid-19
,RT @Wario64: Humble Heal: COVID-19 Bundle ($20 for a bunch of content) https://t.co/8prWt2PmWm #ad https://t.co/keduWDxuPw,5/12/2021 19:48,1.39257E+18,Pheoin,,Canada,TRUE,54,0,en,covid-19
,RT @News24: Health Minister Zweli Mkhize has warned provinces that the country is currently in the third wave of Covid-19. | @TebogoMonama…,5/12/2021 19:48,1.39257E+18,shadyemerald,,"Pretoria,South Africa",FALSE,167,0,en,covid-19
,RT @imVkohli: Thank you MPL Sports Foundation for your generous contribution of 5 crore in our fight against Covid-19. With your help we ha…,5/12/2021 19:48,1.39257E+18,officialrakul,,India,FALSE,3769,0,en,covid-19
,May Almighty Allah brings an end to the pandemic (COVID-19)..!!! #EidUlFitr #AlvidaRamazan,5/12/2021 19:48,1.39257E+18,Rjarslanshabbir,,"Islamabad, Pakistan",FALSE,0,0,en,covid-19
,"RT @SrinivaasKOTA: @shaksingh Modi has done so much for the country but what is country doing to Modi!?
The fractures - bhakt, RSS, Cow vig…",5/12/2021 19:48,1.39257E+18,murthy_sowjanya,,,FALSE,1,0,en,covid-19
,RT @BoSnerdley: CDC grossly exaggerating outdoor transmission rate: COVID-19 experts https://t.co/5xbO0jmTcY via @nypost,5/12/2021 19:48,1.39257E+18,ericrob74100546,,"Daytona Beach, FL",FALSE,65,0,en,covid-19
,"RT @aptSwissy: Quelle surprise ?

The data is in -- and it's damning: States led by GOP governors had higher COVID-19 death rates in 2020…",5/12/2021 19:48,1.39257E+18,ChuckKeller14,,"Alton, IL",FALSE,2,0,en,covid-19
,RT @CBCAlerts: Nova Scotia becomes latest province to stop administering 1st dose of AstraZeneca's COVID-19 vaccine. Authorities say the mo…,5/12/2021 19:48,1.39257E+18,89_ottawa,,,FALSE,13,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:48,1.39257E+18,CNic30,,,FALSE,2891,0,en,covid-19
,RT @EurekAlert: University of Miami researchers report COVID-19 found in penile tissue could contribute to ED https://t.co/zWPp1ySW2b via @…,5/12/2021 19:48,1.39257E+18,ranjithramamd,,"Miami, FL",TRUE,3,0,en,covid-19
,"RT @SafetyPinDaily: ICE Allowed COVID-19 Breakouts and Concealed Hospitalizations, a New Report Shows | Via MotherJones https://t.co/2RFOTL…",5/12/2021 19:48,1.39257E+18,dbble5,,,FALSE,46,0,en,covid-19
,RT @RanaAyyub: Highest one day death toll in India due to Covid 19. 4300 dead in the last 24 hours and mind you this is just the government…,5/12/2021 19:48,1.39257E+18,vdhiman_89,,india,FALSE,1359,0,en,covid-19
,"RT @CityofDenver: If you are required to stay at home for health and safety reasons, we can bring your vaccine to you! Both you &amp; your prim…",5/12/2021 19:48,1.39257E+18,BaghwanB,,,FALSE,66,0,en,covid-19
,"The Moderna COVID-19 Vaccine contains the following ingredients: messenger ribonucleic acid 
(mRNA), lipids (SM-102… https://t.co/5ZHOzSBVoL",5/12/2021 19:48,1.39257E+18,AndersonSteve71,,,TRUE,0,0,en,covid-19
,"RT @BenGoldsmith: Less than 10% of all the plastic ever produced has been recycled. The world is now littered with plastic masks, gloves an…",5/12/2021 19:48,1.39257E+18,DavidLivesey15,,,FALSE,85,0,en,covid-19
,"RT @Cernovich: No business will give up a recurring annual revenue source. Not one. 

https://t.co/4ftBz8c7lv",5/12/2021 19:48,1.39257E+18,mamalionpack,,,FALSE,61,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:48,1.39257E+18,joyful2daworld,,Somewhere over the rainbow,TRUE,2891,0,en,covid-19
,"RT @Nipun_Prabhakar: INDIA: COVID RELIEF PRINT SALE 2021, 19 members of @DiversifyPhoto based in India have come together to raise funds fo…",5/12/2021 19:48,1.39257E+18,DiversifyPhoto,,,FALSE,1,0,en,covid-19
,"RT @liwaiwaicom: #Futurism Is A Means To See Beyond #COVID19. Here's How To Time Travel

#TimeTravel #technology #MachineLearning #AI #Data…",5/12/2021 19:48,1.39257E+18,CoderRetweet,,Europe,FALSE,6,0,en,covid-19
,"RT @VaxHuntersCan: [ON] HAMILTON!

Don't throw away your shot and take advantage of these bookings!

Age 50+ &amp; live in #HamOnt
Age 18+ &amp; li…",5/12/2021 19:48,1.39257E+18,DannyDingo88,,"Hagersville, ON Canada",FALSE,25,0,en,covid-19
,RT @IGNDeals: the Humble Heal: Covid-19 Bundle is now live - ALL proceeds go to charity: https://t.co/3AGo0aZYOQ 👈🏻 https://t.co/bgoWVe2PpN,5/12/2021 19:48,1.39257E+18,stressedorita,,"New Jersey, USA",TRUE,5,0,en,covid-19
,"NEW: U.S. health advisers endorsed use of Pfizer’s COVID-19 vaccine in kids as young as 12 on Wednesday, just as ex… https://t.co/yxC9MdbeQY",5/12/2021 19:48,1.39257E+18,kxly4news,,"Spokane, Washington",TRUE,0,0,en,covid-19
,"RT @varunrti: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many…",5/12/2021 19:48,1.39257E+18,Hema999700,,Khartoum,FALSE,25,0,en,covid-19
,"Britain, wants a enquiry, into the handling of the covid-19 pandemic handling in Britain, so that in the future, th… https://t.co/AsWwUEt4xP",5/12/2021 19:48,1.39257E+18,idiotnedelkoff,,,TRUE,0,0,en,covid-19
,"RT @OregonGovBrown: Vaccines are the strongest tool we have to defeat COVID-19 and return to a sense of normalcy in Oregon. Yesterday, I an…",5/12/2021 19:48,1.39257E+18,PeggyStuart,,"Bend, Oregon, USA",TRUE,26,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:48,1.39257E+18,colleen_benn,,"Port Hueneme, CA",TRUE,2889,0,en,covid-19
,"RT @narendramodi: International Nurses Day is a day to express gratitude to the hardworking nursing staff, who is at the forefront of fight…",5/12/2021 19:48,1.39257E+18,SarangCH6,,"Kannur, Kerala››››New Delhi",FALSE,9228,0,en,covid-19
,RT @AnishNation: A message from Aamjiwnaang First Nation Chief Christopher Plain on receiving both doses of the COVID-19 vaccine #COVIDwise…,5/12/2021 19:48,1.39257E+18,ONThealth,,"Ontario, Canada",TRUE,4,0,en,covid-19
,RT @MLealTX: BREAKING: @LaVerniaISD has confirmed a student with Covid-19 attended prom on 5/8. The district has sent students home beginni…,5/12/2021 19:48,1.39257E+18,Sastrei87,,"San Antonio, TX",FALSE,1,0,en,covid-19
,RT @NewsHawksLive: South African Health minister Zweli Mkhize says the country has entered the third wave of Covid-19 infections. He warns…,5/12/2021 19:48,1.39257E+18,NyathiZane,,,FALSE,17,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:48,1.39257E+18,_adi________,,Karakura town,FALSE,9812,0,en,covid-19
,RT @tiffanysalameh: #BREAKING: US health advisors endorse Pfizer COVID-19 vaccine for kids 12 and up. 14 voted yes and 1 refused to vote.,5/12/2021 19:48,1.39257E+18,tanakelley24,,,FALSE,3,0,en,covid-19
