Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,"RT @cnni: While hospitals plead for life-saving oxygen and Covid-19 patients die in their thousands, India's Prime Minister Narendra Modi i…",5/9/2021 17:20,1.39144E+18,javidshaikh89,,Earth,FALSE,4510,0,en,covid-19
,"RT @dusky_drone: Urgently needed plasma in Lucknow.
Patient Name - Dr. Yogendra Rai
Age- 78
Hospital- Medanta Hospital Lkw.
Attended - Ajee…",5/9/2021 17:20,1.39144E+18,VivekYadav0047,,"Lucknow, India",TRUE,14,0,en,covid-19
,"RT @IJaising: What a rotten legal system we have , Natasha’s father died while  she was waiting for the court to decide her bail applicatio…",5/9/2021 17:20,1.39144E+18,nandita_venky,,"Here, There, Everywhere",TRUE,415,0,en,covid-19
,"Traders lose business worth ₹6 lakh cr in April amid COVID-19: CAIT 
https://t.co/tsSu0CPsY1
-via @inshorts",5/9/2021 17:20,1.39144E+18,bhushan_gyan,,Lucknow,TRUE,0,6,en,covid-19
,"RT @celinegounder: Appreciative of first actions taken by Tamil Nadu's new Chief Minister @MKStalin on COVID:
- Government to cover costs o…",5/9/2021 17:20,1.39144E+18,tamil_engineer_,,தமிழ்நாடு.....,TRUE,229,0,en,covid-19
,RT @go4avinash: Its the responsibility of respective State Government to place order for vaccines for age segment 18 years to 45 years in P…,5/9/2021 17:20,1.39144E+18,techietushar_,,"New Delhi, India",TRUE,10,0,en,covid-19
,Getting people vaccinated only long-term solution to Covid-19 crisis in India: Fauci https://t.co/VeBAqqnlaC,5/9/2021 17:20,1.39144E+18,TOIIndiaNews,,"New Delhi, India",FALSE,6,57,en,covid-19
,"RT @oommen: Shocking! 

Aligarh Muslim University loses 16 serving faculty to Covid-19 In the last 20 days. According to an unverified list…",5/9/2021 17:20,1.39144E+18,ShahbazAmin42,,Kashmir 🍁,FALSE,1211,0,en,covid-19
,"Littering, or improper disposal of waste, can cause many problems. Especially in this time of the COVID-19 pandemic… https://t.co/JpP6WRrifG",5/9/2021 17:20,1.39144E+18,MAStormH2O,,Central MA,FALSE,0,0,en,covid-19
,Dr. Fauci said America has had “practically a nonexistent flu season this year” because of people getting used to w… https://t.co/PSagbcPmyc,5/9/2021 17:20,1.39144E+18,WashTimes,,"Washington, D.C.",FALSE,6,6,en,covid-19
,"RT @TOIAhmedabad: Gujarat sees 11,892 new Covid-19 cases; 119 casualties https://t.co/zaLxOvv36L",5/9/2021 17:20,1.39144E+18,NikPatel2905199,,"Ahmadabad City, India",TRUE,2,0,en,covid-19
,@CorkNutrition Update: Husband to receive his Covid-19 jab in Croke Park on Tuesday and me the following day in the… https://t.co/1hlzBOHtio,5/9/2021 17:20,1.39144E+18,EvelynRingLord,,Dublin,FALSE,0,0,en,covid-19
,"With the fresh jump of 5,190 cases, the active #Covid-19 case tally in Jammu and Kashmir rose to 49,248 on Sunday.… https://t.co/xmm0zXn7GR",5/9/2021 17:20,1.39144E+18,DeccanHerald,,India,TRUE,0,3,en,covid-19
,@KStateTurk @ChrisMasseyFOIs @adultingworld @thereal_truther @VaxxersAnti But that is not a scientific evidence. Wh… https://t.co/6yecdPr3Dc,5/9/2021 17:20,1.39144E+18,alberto_riveiro,,"Fisterra, España",FALSE,0,0,en,covid-19
,"Brooke County: Free #COVID19 testing is available May 11, 18, &amp; 25: 
🔷10 a.m.-12 p.m. Weirton Salvation Army
🔷1:30… https://t.co/2u9lIEJUnZ",5/9/2021 17:20,1.39144E+18,WV_DHHR,,"Charleston, WV",FALSE,0,0,en,covid-19
,"RT @imgrund: #MothersDay : 0️⃣.9️⃣3️⃣ (Ontario Covid-19 Rt)

🇨🇦CANADA R VALUES🇨🇦

🚦ONTARIO REGIONAL METRIC🚦

PAGE 2
  💉Canadian Vaccination…",5/9/2021 17:20,1.39144E+18,lucy_jeanetteh,,,FALSE,27,0,en,covid-19
,RT @jpanzar: Anyway read this very brave tale from @LATlands about the way we carry family secrets — even if we don’t know it.  https://t.c…,5/9/2021 17:20,1.39144E+18,sarambsimon,,,TRUE,3,0,en,covid-19
,"RT @CTVToronto: #BREAKING: Ontario health officials are reporting more than 3,000 new COVID-19 cases and 47 additional deaths related to th…",5/9/2021 17:20,1.39144E+18,loves68sunshine,,,FALSE,17,0,en,covid-19
,"RT @merrionstreet: What changes from next Monday? All the key points in 50 seconds 👇⏱️

🛍️Click &amp; Collect
✂️Hairdressers &amp; Barbers
🖼️Cultur…",5/9/2021 17:20,1.39144E+18,Sinead_Ronan,,Cork,TRUE,8,0,en,covid-19
,RT @zahirrrs: PRN Sabah that destroys all the good effort that Malaysians made to reduce the Covid-19 should go down in Sejarah textbook.,5/9/2021 17:20,1.39144E+18,44fiq,,Loco,TRUE,7093,0,en,covid-19
,"RT @LavanyaBallal: Wonderful - all of them will be reinstated at work , but the investigation will continue.

After Tejasvi Surya’s Communa…",5/9/2021 17:20,1.39144E+18,K4kaviking,,"Bengaluru, India",TRUE,147,0,en,covid-19
,"The Lockport Family YMCA will be holding a pop-up COVID-19 vaccination clinic on Thursday, May 13 from 2 p.m. to 4… https://t.co/EuVL18Og12",5/9/2021 17:20,1.39144E+18,WGRZ,,"Buffalo, NY",TRUE,0,0,en,covid-19
,"NCR's Daily COVID-19 Cases Seen To Fall Below 1,900 By May 14 - OCTA Research

https://t.co/NStbzZIps1… https://t.co/MK4rZUdZIx",5/9/2021 17:20,1.39144E+18,BlackPearl_Inc,,Official Twitter Account,FALSE,0,0,en,covid-19
,"Where you can get the Pfizer, Sinopharm vaccine for free in Dubai 
17 new facilities will now provide the COVID-19… https://t.co/BMkzDR3iDV",5/9/2021 17:20,1.39144E+18,gulf_news,,United Arab Emirates,TRUE,3,4,en,covid-19
,"RT @pamelaphilipose: An hour ago, Natasha Narwal wonderful, vibrant, supportive father succumbed to COVID-19. His death symbolises the crue…",5/9/2021 17:20,1.39144E+18,NoelLyngdoh17,,India,FALSE,1044,0,en,covid-19
,RT @hartgroup_org: A comprehensive review of the research literature has confirmed what many doctors have been claiming for a long time: iv…,5/9/2021 17:19,1.39144E+18,BighouseSue,,,FALSE,302,0,en,covid-19
,RT @conspiracyguy8: Hundreds of people protested in the Dutch town of Barneveld on Saturday in the second 'Police for Freedom' protest in T…,5/9/2021 17:19,1.39144E+18,RetiredPatriot7,,,FALSE,37,0,en,covid-19
,"RT @rawalpindi_msm: During the COVID-19 epidemic and blessed days of Ramadan, under supervision of @minhajwelfare  Pakistan, rations were d…",5/9/2021 17:19,1.39144E+18,164kWNsAZq4JmZQ,,,FALSE,11,0,en,covid-19
,"RT @DilliDurAst: Once demonised, Tablighi Jamaat volunteers conduct funerals of COVID-19 victims in Tirupati now https://t.co/A0S3jwfUQo",5/9/2021 17:19,1.39144E+18,Ord_prsn,,India,FALSE,50,0,en,covid-19
,RT @newsradiolk: Sri Lanka's coronavirus death toll crosses 800 with the confirmation of 15 more fatalities. Total COVID-19 death toll incr…,5/9/2021 17:19,1.39144E+18,FurkhanNoordeen,,Sri Lanka ,FALSE,6,0,en,covid-19
,RT @ndtvfeed: Centre Issues Advisory To Manage Black Fungus Infection In Covid Patients https://t.co/94MH6P1u9w https://t.co/gRW2utphth,5/9/2021 17:19,1.39144E+18,ikalania121,,"Mumbai, India",TRUE,15,0,en,covid-19
,RT @zerohedge: Chinese Military Discussed Weaponizing COVID In 2015 'To Cause Enemy's Medical System To Collapse' https://t.co/I2WJ8QM8he,5/9/2021 17:19,1.39144E+18,shoshido,,,FALSE,1011,0,en,covid-19
,"It's been 14 months since the pandemic started. And while it may not be completely over, our lives have changed a l… https://t.co/HqWIjB8TwS",5/9/2021 17:19,1.39144E+18,iiizzy,,"Santiago, Chile",TRUE,0,0,en,covid-19
,"RT @elisamich0422: Biden's energy secretary blames COVID-19 for soaring gas prices, but oil industry expert points at Biden - TheBlaze http…",5/9/2021 17:19,1.39144E+18,WmWallace1911,,"Little Creek, VA",FALSE,11,0,en,covid-19
,"RT @GlobalBC: COVID-19 may stop some of us from hugging our moms today, but that doesn't mean we're any less thankful for all they've done…",5/9/2021 17:19,1.39144E+18,jchilton666,,"British Columbia, Canada",TRUE,6,0,en,covid-19
,Travel won't recover fully from COVID-19 pandemic for years: Booking Holdings CEO https://t.co/aryevO7bYj by… https://t.co/JnLQoN9PLp,5/9/2021 17:19,1.39144E+18,YahooFinance,,"New York, NY",TRUE,5,5,en,covid-19
,"RT @erbmjha: Dear @Uppolice, As per covid norms only 20 people are allowed during cremation. 

How many you can count? I only see 19 🕵️ htt…",5/9/2021 17:19,1.39144E+18,ManishR63242875,,Zilla Kushinagar,FALSE,1109,0,en,covid-19
,"BREAKING: Nova Scotia reports 165 new COVID-19 cases. The active total is now 1,625. @CTVAtlantic 
https://t.co/9RVe3LPWnp",5/9/2021 17:19,1.39144E+18,CTVJulian,,"Halifax, Nova Scotia",TRUE,0,0,en,covid-19
,"RT @mansoor_jibraan: A student from Jindal who was just 19 days older, succumbed to Covid today. Jindal's eulogy for him began by stating h…",5/9/2021 17:19,1.39144E+18,ShrutiSingh0550,,"Noida, India",FALSE,506,0,en,covid-19
,"RT @imMAK02: Natasha Narwal's father Mahavir Narwal passed away due to COVID―19. 

Natasha is in jail under UAPA since last year, her fathe…",5/9/2021 17:19,1.39144E+18,prayag9393,,"Mumbai, India",FALSE,395,0,en,covid-19
,"RT @dusky_drone: Urgently needed plasma in Lucknow.
Patient Name - Dr. Yogendra Rai
Age- 78
Hospital- Medanta Hospital Lkw.
Attended - Ajee…",5/9/2021 17:19,1.39144E+18,KrishPa00101637,,,FALSE,14,0,en,covid-19
,"RT @achyuta_samanta: Concerned to know that senior leaders Sri Pratap Jena, Sri Bijayshri Routray, Sri Prafulla Samal and Sri Raghunath Gam…",5/9/2021 17:19,1.39144E+18,PurnamasiPalai,,"Bhubaneshwar, India",FALSE,240,0,en,covid-19
,"RT @naomirwolf: If you force a medical intervention on your staff, you are now accountable: ‘OSHA states that if a vaccine is required, the…",5/9/2021 17:19,1.39144E+18,uwanttocomplain,,,FALSE,58,0,en,covid-19
,COVID-19 Rewired Our Brains https://t.co/97kONjmQXR,5/9/2021 17:19,1.39144E+18,mollymcbutter57,,"Sunnyvale, CA",TRUE,0,0,en,covid-19
,"RT @dusky_drone: Urgently needed plasma in Lucknow.
Patient Name - Dr. Yogendra Rai
Age- 78
Hospital- Medanta Hospital Lkw.
Attended - Ajee…",5/9/2021 17:19,1.39144E+18,I_witness_,,India,TRUE,14,0,en,covid-19
,"RT @HudaMahmud79: Putting this out here as a reminder that Covid-19 is real.

This was my late best friend being buried on Friday. She died…",5/9/2021 17:19,1.39144E+18,hazelnutbutter_,,📍exoplanet,TRUE,9005,0,en,covid-19
,"RT @BWGovernment: 𝐏𝐔𝐁𝐋𝐈𝐂 𝐍𝐎𝐓𝐈𝐂𝐄: 𝐑𝐄𝐒𝐔𝐌𝐏𝐓𝐈𝐎𝐍 𝐎𝐅 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗 𝐕𝐀𝐂𝐂𝐈𝐍𝐀𝐓𝐈𝐎𝐍 𝐑𝐎𝐋𝐋 𝐎𝐔𝐓 𝐏𝐑𝐎𝐆𝐑𝐀𝐌

The Ministry of Health and Wellness informs members o…",5/9/2021 17:19,1.39144E+18,davemutegi,,Kenya,FALSE,8,0,en,covid-19
,"RT @sketchplanator: Meh. Blah. Can't be bothered? Not excited about the future? Perhaps you're languishing.

Adam Grant's NYT article, reso…",5/9/2021 17:19,1.39144E+18,RozenIan,,Wandering,TRUE,13,0,en,covid-19
,"RT @BWGovernment: 𝐏𝐔𝐁𝐋𝐈𝐂 𝐍𝐎𝐓𝐈𝐂𝐄: 𝐑𝐄𝐒𝐔𝐌𝐏𝐓𝐈𝐎𝐍 𝐎𝐅 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗 𝐕𝐀𝐂𝐂𝐈𝐍𝐀𝐓𝐈𝐎𝐍 𝐑𝐎𝐋𝐋 𝐎𝐔𝐓 𝐏𝐑𝐎𝐆𝐑𝐀𝐌

The Ministry of Health and Wellness informs members o…",5/9/2021 17:19,1.39144E+18,otukilef,,Botswana,TRUE,8,0,en,covid-19
,"RT @Roosevelt2017: 🪀  BOOM!  This could be the end of employers mandating the jab.  They must report vaccine injuries as job-related, there…",5/9/2021 17:19,1.39144E+18,valleyhilltops2,,,FALSE,211,0,en,covid-19
,"RT @SarahCo1984: “pharmaceutical companies don’t like ivermectin. It’s a cheap generic drug. Even Merck, the company that invented ivermect…",5/9/2021 17:19,1.39144E+18,amin1977,,,FALSE,1,0,en,covid-19
,RT @REDBOXINDIA: MUMBAI REPORTS 2400  NEW COVID-19 CASES LOWEST EVER COUNT IN ONE MONTH,5/9/2021 17:19,1.39144E+18,uttamgoel,,Bangalore,TRUE,52,0,en,covid-19
,"RT @DrJessPotter: Another day, another TB diagnosis. More patients with TB in the hospital than COVID right now. @WHO estimates the COVID-1…",5/9/2021 17:19,1.39144E+18,SarahHa88622902,,,TRUE,60,0,en,covid-19
,RT @UNICEF: The deadly wave of COVID-19 sweeping through India is almost four times the size of the first wave and the virus is spreading m…,5/9/2021 17:19,1.39144E+18,namineheartilly,,,TRUE,133,0,en,covid-19
,RT @SABCNews: BREAKING NEWS: Health department confirms detection of two COVID-19 variants of concern; 11 cases of B.1.1.7 first detected i…,5/9/2021 17:19,1.39144E+18,Sipho74648674,,,FALSE,170,0,en,covid-19
,"RT @Moxamedalu: *All with below features, unless proven -ve, will be considered as COVID. *Currently in Maldives

Presenting signs and symp…",5/9/2021 17:19,1.39144E+18,AishathSanya,,,TRUE,21,0,en,covid-19
,@RockinRobin0920 @scurti64 Oh yeah! We should organize a weekend between Aidan/Ross fans.!!well once covid 19 allows us to do that 🤔,5/9/2021 17:19,1.39144E+18,AlxdrWnl,,Belgique,FALSE,0,1,en,covid-19
,"RT @paranjoygt: After Kumbh, Uttarakhand Sees 1800% Jump in COVID-19 Cases https://t.co/L5zj5pxjQb",5/9/2021 17:19,1.39144E+18,ManjoMoha,,,FALSE,988,0,en,covid-19
,"RT @KailashKolhe: ✔️No difference in the endothelial injury biomarkers among cirrhotic patients with covid-19 or bacterial sepsis.

https:/…",5/9/2021 17:19,1.39144E+18,BharatEstudy,,India,TRUE,4,0,en,covid-19
,"RT @paranjoygt: After Kumbh, Uttarakhand Sees 1800% Jump in COVID-19 Cases https://t.co/L5zj5pxjQb",5/9/2021 17:19,1.39144E+18,PrabhaGangh,,,FALSE,988,0,en,covid-19
,"RT @cov19treatments: May 7, 2021 Dr. Yagisawa Kitasato University Suggests WHO &amp; Regulators Not Ignore Ivermectin Positive Data.  ""105 stud…",5/9/2021 17:19,1.39144E+18,mrsmith131938,,,FALSE,351,0,en,covid-19
,RT @JustinVallikat: Chinese military scientists discussed the weaponisation of SARS coronaviruses five years before the COVID-19 pandemic o…,5/9/2021 17:19,1.39144E+18,amit_dixit,,India,FALSE,3,0,en,covid-19
,"RT @Manav_SS_Gupta: ""The greatest lesson COVID-19 can teach us is that we are all in this together""

The times have been difficult, but you…",5/9/2021 17:19,1.39144E+18,Safiul41847902,,,FALSE,180,0,en,covid-19
,RT @TheDailyEdge: Rupert Murdoch got vaccinated in December. Fox News hosts are still spreading vaccine misinformation in May. https://t.co…,5/9/2021 17:19,1.39144E+18,DeDe09060710,,"St. John's, NL",TRUE,101,0,en,covid-19
,"RT @UKCovid19Stats: United Kingdom Daily Coronavirus (COVID-19) Report · Sunday 9th May.

1,770 new cases (people positive) reported, givin…",5/9/2021 17:19,1.39144E+18,punjabihammer,,,FALSE,141,0,en,covid-19
,"RT @MuslimMirror: #AzamKhan &amp; his son shifted to Lucknow's Medanta Hospital for #Covid-19 treatment 

Congress politician &amp; renowned poet @…",5/9/2021 17:19,1.39144E+18,IJUNAKIYA__,,بین السماء والارض۔,FALSE,4,0,en,covid-19
,It looks like @GovRonDeSantis believes supporting diversity means being the state that has the most variants of COVID-19.,5/9/2021 17:19,1.39144E+18,BrentPiaskoski,,"Los Angeles, CA",TRUE,0,0,en,covid-19
,"RT @madarassi: We can be sure that this is an underestimate. 

Covid Deaths in Uttarakhand: After Kumbh, Uttarakhand Sees 1800% Jump in COV…",5/9/2021 17:19,1.39144E+18,poonai,,,FALSE,153,0,en,covid-19
,RT @CV_UHB: PLEASE SHARE: We have available slots for adults aged 18+ to receive their COVID-19 vaccination today. Please call our booking…,5/9/2021 17:19,1.39144E+18,zippylane,,Cardiff,TRUE,316,0,en,covid-19
,"RT @ICMRDELHI: Evidence based Advisory in the time of #COVID-19 (𝐒𝐜𝐫𝐞𝐞𝐧𝐢𝐧𝐠, 𝐃𝐢𝐚𝐠𝐧𝐨𝐬𝐢𝐬 &amp; 𝐌𝐚𝐧𝐚𝐠𝐞𝐦𝐞𝐧𝐭 𝐨𝐟 𝐌𝐮𝐜𝐨𝐫𝐦𝐲𝐜𝐨𝐬𝐢𝐬) @MoHFW_INDIA @PIB_India…",5/9/2021 17:19,1.39144E+18,drtejas_patel,,India ,FALSE,910,0,en,covid-19
,"RT @DrJessPotter: Another day, another TB diagnosis. More patients with TB in the hospital than COVID right now. @WHO estimates the COVID-1…",5/9/2021 17:19,1.39144E+18,KarlGuttormsen,,England,FALSE,60,0,en,covid-19
,"PM Modi speaks to chief minister of Punjab, Karnataka, Bihar, Uttrakhand on Covid-19 situation in their states.",5/9/2021 17:19,1.39144E+18,Uttrakhand_News,,India,FALSE,1,7,en,covid-19
,"RT @ABC7NY: Florida reports more than 10,000 COVID-19 variant cases, surge after spring break https://t.co/s2encDPmdO https://t.co/59GarzIe…",5/9/2021 17:19,1.39144E+18,snw106,,"Bowmanville, On, Canada 🇨🇦",TRUE,26,0,en,covid-19
,RT @BT_India: #COVID19 in MP: No permission for weddings in Indore till May 30 https://t.co/XYmagOHVzz,5/9/2021 17:19,1.39144E+18,shreyas148,,"Pune Maharashtra, India",TRUE,4,0,en,covid-19
,"RT @JamaicaGleaner: The EU Commission did not renew its order for AstraZeneca's COVID-19 vaccine, the European Union's Internal Market Comm…",5/9/2021 17:19,1.39144E+18,ahongry,,Jamaica,FALSE,1,0,en,covid-19
,"RT @WestHam_Central: Soucek: ""Hackney Marshes were everything for me during the first COVID-19 outbreak – I trained there at least once eve…",5/9/2021 17:19,1.39144E+18,lukehesterr,,Telford,TRUE,15,0,en,covid-19
,"@BillGates says Covid-19 vaccine tech should not be shared with India, now there is a vaccine shortage. #BillGates… https://t.co/uVbyUqF1Yr",5/9/2021 17:19,1.39144E+18,trulykishore,,India,TRUE,0,0,en,covid-19
,RT @AP: The owner of a Northern California bar was arrested on suspicion of selling fake COVID-19 vaccination cards to several undercover s…,5/9/2021 17:19,1.39144E+18,prinniedidit,,"Dublin, OH",FALSE,383,0,en,covid-19
,"RT @thecableng: WHO: Africa is only continent with unified COVID-19 strategy — and it works | TheCable https://t.co/TibdKuSoyo

#COVID19 ht…",5/9/2021 17:19,1.39144E+18,sama_on_point,,Lagos Nigeria,TRUE,39,0,en,covid-19
,RT @DrTeckKhong: Six people who tested positive for COVID-19 in hotel quarantine in the past three weeks had already been fully vaccinated…,5/9/2021 17:19,1.39144E+18,pauly_hill,,,FALSE,365,0,en,covid-19
,"RT @openmarkets: Large, rich health care systems have the reserves to easily endure pandemic financial strains. But for small independent h…",5/9/2021 17:19,1.39144E+18,SandyKAlano,,"Apache Junction, AZ",FALSE,1,0,en,covid-19
,"RT @ANI: Kerala government issues fresh guidelines to improve patient care during COVID-19 pandemic. 

""Covert fever clinic into COVID clin…",5/9/2021 17:19,1.39144E+18,p_yashwin,,chennai ,FALSE,33,0,en,covid-19
,"@HarguneetSingh1 @FarahKhanAli Kerala and Maharashtra failed.
When whole country managed to subdue the Covid-19. 
K… https://t.co/vAr7coiUDJ",5/9/2021 17:19,1.39144E+18,AD1India,,Kolkata,FALSE,0,1,en,covid-19
